9839.856,0.785383939743042,-1.134463135396139,0.7853827476501465,0.17451238632202148,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13010570434704422,-0.6674159431529747,0.5145958857869564,-0.91033606721033,1.7431579246636448,-1.867967805101144,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.864,0.785383939743042,-1.134475056325094,0.7853827476501465,0.1744765043258667,0.0,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13010449613219663,-0.6674147364387887,0.5146031961454575,-0.910373097719766,1.7431528595587833,-1.8679903662005095,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.872,0.7853959202766418,-1.134463135396139,0.7854065895080566,0.17446446418762207,-3.5587941304981996e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009489678753788,-0.6674146487545729,0.5145858339827348,-0.9103973512081718,1.743124319250752,-1.8679481225051122,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.88,0.7854079008102417,-1.1344392935382288,0.7853946685791016,0.17448842525482178,-1.1746083394825746e-05,2.3968450477696024e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009657874546304,-0.6674259401186566,0.5145776935413178,-0.9103253150179393,1.7431375965112195,-1.8679211487852512,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.887999999999,0.785383939743042,-1.1344512144671839,0.7854065895080566,0.174452543258667,0.0,5.992112710373476e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13011389421680275,-0.667424156433186,0.5145809680498675,-0.9102990601293511,1.7431629059398541,-1.8679451977559458,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.895999999999,0.7854198813438416,-1.1344273726092737,0.7853589057922363,0.1744765043258667,-2.366701234990387e-05,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008969905646028,-0.6674286366439354,0.5145843610768877,-0.9104049109017233,1.7431128925969226,-1.8679420787525338,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.904,0.785383939743042,-1.134475056325094,0.7854065895080566,0.17446446418762207,-3.5587941304981996e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009932112107875,-0.6674095056825851,0.5145925584390587,-0.9103887670053344,1.743133591400122,-1.8679556403739859,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.912,0.7853959202766418,-1.134475056325094,0.7854189872741699,0.1745004653930664,-1.1746083394825746e-05,3.5952674807049334e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13009375699474499,-0.6674135067587073,0.5145883173017738,-0.9103037513495277,1.7431487299171486,-1.867920804552417,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.92,0.7854198813438416,-1.1344874540912073,0.7853708267211914,0.1744765043258667,0.0,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13007645521248562,-0.6674153522997567,0.5146147746445429,-0.9104236844386058,1.7431219228037849,-1.867983066110849,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839.928,0.7854079008102417,-1.1344512144671839,0.7854189872741699,0.174452543258667,-5.990663637334137e-05,1.1984225238848012e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.13008706883599305,-0.6674163533904148,0.5145733985426789,-0.9103996950990234,1.7431042428196386,-1.867906560538294,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,-1.1344640137963147,0.7853981633974483,0.17453292519943292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
